"","householdSize","pct.lao","pct.thai","pct.myanmar","pct.cambodia","numPop.urban","medIncome.household","pctWPubAsst","pctPop.poor","pchLessM3","PctUnemployed","NumIlllegal.labor","HousVacant","Num.HomelessInShelters","Num.HomelessInStreet","PopDens","TheifperPop"
"371",-0.183778571214019,-0.320892521899033,0.243212841964022,0.442235059019367,-0.255126561156596,-0.189610099961818,1.59739444438337,-0.937693442125812,-0.855392757362942,-0.62953210272613,-0.644716678602073,-0.0690211487918396,-0.1830395920978,-0.275364848250023,-0.149904627296562,-0.720373791815076,326.31
"372",0.242211187719851,-0.558106559790338,0.704128855612786,-0.418374100459701,-0.231988934358957,-0.145189988378195,0.363386368753834,-0.527268342612824,-1.02560562568592,-0.361736857503157,-0.723837766555287,-0.209565869674407,-0.261209023834616,-0.287197463930743,-0.149904627296562,-0.723567066798846,550.04
"373",-0.6425367731428,-0.515657731957157,0.735789220767572,-0.372321436407309,-0.446011982237115,0.309100381990382,0.366832272443444,-0.870999363454951,-0.884828065418795,-0.647749466346741,-1.36097073796801,-0.0771923534943144,-0.185381747355832,-0.287197463930743,-0.149904627296562,0.450240901297781,773.74
"374",0.668200946653722,-0.585573448388279,0.66068788947017,0.157284200195194,-0.43347910105506,1.35065232348728,0.848434768541439,-0.701699009905844,-0.851553369355657,-0.164989330400565,-0.199140025391871,0.858939309949214,0.119391205595572,0.0677810064908424,-0.149904627296562,0.252417516053217,425.23
"375",-0.216547014208931,-0.553112580045258,0.657006451661475,-0.0384396220274704,-0.461437066768874,0.394927524618553,-0.747318283547452,0.124281502864045,0.310501400849338,0.0536190330467601,-0.294918184493129,-0.110646226864447,-0.0597836716438704,-0.133373460081389,-0.149904627296562,0.195138146031839,845.07
"376",-0.0854732422292785,0.0162011108938744,0.226278228044021,-0.383834602420407,-0.393952321942428,-0.175122965248694,0.212965181607345,-0.21431920423417,-0.39082680848143,-0.265184830313922,0.338050519132579,-0.190243373848554,-0.155226498408671,-0.287197463930743,-0.149904627296562,-0.747516629177123,546.6
"377",-1.06852653207667,0.694550026267256,-0.338454331809975,-0.36656485340076,-0.476862151300633,2.0706111789627,-1.14022621511286,0.970783270609582,1.35609473483335,0.820570041474458,0.658699138732445,0.0538353172053703,1.58265270305102,3.90154848704396,4.65525739837406,-0.162668315899611,1638.17
"378",-0.413157672178409,-0.524813361489804,0.719590894409309,-0.237041735753409,-0.469149609034753,-0.141598639856875,1.10223306637625,-1.0146481482845,-0.974413785588784,-1.20520079313742,-1.24437123993169,-0.205047674133038,-0.219635768004549,-0.287197463930743,-0.149904627296562,-0.124548595780854,199.86
"379",-0.544231444158062,-0.227671566657537,0.545827029838849,-0.565166967126699,-0.501927913664741,-0.442130597261793,-1.37342400175978,1.88141396015402,1.54166515518547,4.33834295661433,0.121508594207995,-0.256862725128732,-0.204411758827342,-0.216201769846426,-0.149904627296562,-0.557476851705499,689.49
"380",0.340516516704591,-0.583908788473252,-0.267770725883009,3.65728666817695,-0.218491985393668,-0.0151101275296841,3.86015459326127,-1.04286487387602,-1.12159032586805,-1.19427037496505,-1.11111467074733,0.169578028520426,-0.236909163032535,-0.287197463930743,-0.149904627296562,-0.0832356006783273,593.23
"381",-0.0199363562394523,-0.354185720199567,0.0363160371152963,0.531462095620875,0.223051059327936,-0.442130597261793,0.295367226358908,-0.332316420344154,-0.386987420474144,-0.82081442074254,-0.286589648919107,-0.069405676071956,-0.0510005894262507,-0.287197463930743,-0.149904627296562,-0.471897082140458,947.71
"382",-0.675305216137714,-0.498178802849377,0.653325013852779,-0.383834602420407,-0.35153333948009,1.25395982982427,-0.517042023941722,-0.191232792386565,-0.087515155905897,-0.219641421262396,-0.0284050461244101,-0.0917082583187109,0.54624900137189,-0.204369154165706,-0.149904627296562,-0.432899211401164,1218.02
"383",-0.511463001163149,-0.558106559790338,0.698974842680611,-0.470183347518641,-0.486502829132982,1.07057279155971,-0.600867376738993,-0.286143596648943,-0.203976592126882,-0.0265373668839258,-1.05281492172917,-0.0993988039210401,0.195218482074355,0.978892413906244,0.515425499334755,-0.102634746204731,665.85
"384",-0.118241685224192,-0.536465980894991,0.790274500336277,-0.487453096538288,-0.495179439182097,-0.442130597261793,0.112959063658858,-0.540094126972605,-0.346033948396435,-0.212354475814152,-1.12777174189538,-0.237828624762967,-0.174549279287435,-0.12154084440067,-0.149904627296562,-0.199031734777294,370.72
"385",-1.42897940502071,-0.485693853486676,-0.0211143927003633,1.29996592699516,0.567223257942811,0.473465447154721,1.25617506816212,-0.609353362515421,-0.590474984860261,-0.988414166052156,-0.894572745822748,0.457396697687598,0.125539363147906,-0.287197463930743,0.922016132276116,2.70628967733142,1315.08
"386",-0.118241685224192,-0.618866646688813,0.891145896294553,-0.622732797192189,-0.492287235832392,-0.442130597261793,-0.769791568479696,0.14736791471165,0.0814179164146528,0.259475241959658,0.179808343226152,-0.256478197848615,-0.25711025213306,-0.180703922804267,-0.149904627296562,0.127760043874288,473.9
"387",0.176674301730026,-0.563100539535418,0.79690108839193,-0.504722845557935,-0.44504791445388,-0.442130597261793,0.0117543705139852,-0.673482284314326,-0.90530480145765,-0.423675893813233,-1.15692161640446,-0.244750115805063,-0.281410112935141,-0.287197463930743,-0.149904627296562,-0.145983454109412,393.21
"388",-1.10129497507158,-0.166079149801549,0.45894509755362,-0.539262343597229,-0.453724524502994,-0.442130597261793,-1.15131303567943,0.455186739346391,0.615092849427299,1.19766946842109,1.49155269613469,-0.24177002938416,-0.0515861282407586,-0.287197463930743,-0.149904627296562,-0.307283756727104,920.17
"389",0.700969389648634,-0.585573448388279,0.788065637651059,-0.562288675623425,-0.346713000563916,-0.344342437948207,0.388481536928173,0.214061993382511,-0.683900093037535,-0.500188821019797,-0.190811489817848,-0.249076047706373,-0.284045037600427,-0.287197463930743,-0.149904627296562,-0.852136300832894,399.25
"390",-0.380389229183497,-0.590567428133359,0.879365295306724,-0.576680133139797,-0.490359100265922,-0.207734235931702,-0.690460872668874,-0.0450188506850628,0.0814179164146528,0.264940451045841,-0.548938519500815,-0.237732492942938,-0.223441770298851,-0.287197463930743,-0.149904627296562,-0.307563168288184,201.84
"391",-1.36344251903089,-0.325886501644113,0.634917824809298,-0.579558424643072,-0.406485203124482,-0.442130597261793,-1.29296964170234,0.893828564450898,0.872331845915409,0.518161805372325,2.32857052132395,-0.240135788443666,0.0652288652535835,-0.168871307123548,-0.149904627296562,-0.100279705904201,411.59
"392",0.209442744724939,1.33710875346756,-4.0618605315253,8.89865549563977,1.68361375092888,0.316420037239345,-0.155896335080557,0.52957628863312,-0.0542404598427585,0.372422896407442,0.146494200930062,1.13945196079417,-0.0477801259464568,-0.287197463930743,-0.149904627296562,2.64988845793058,1464.27
"393",1.02865381959777,0.895141546027973,-1.46055657590057,-0.599706465165993,1.47923138088307,-0.442130597261793,-0.709038788212862,0.616791622279631,0.810901637798845,1.90085970417666,0.50878549840004,-0.171786064402964,-0.189480519057388,-0.287197463930743,-0.149904627296562,-0.665249882407743,1152.98
"394",0.635432503658808,-0.557274229832825,0.721063469532789,-0.484574805035014,-0.300437746968638,-0.100085085762965,0.317166312743185,-0.596527578155641,-0.380588440462002,-0.842675257087272,-0.444831824825534,-0.233502692861657,-0.213194841044961,-0.287197463930743,-0.149904627296562,-0.68405028887469,776.35
"395",0.930348490613027,-0.590567428133359,0.828561453546717,-0.622732797192189,-0.358281813962735,-0.405106228819535,0.499050098794815,-0.658091343082589,-0.732532341129814,0.381531578217747,0.592070854140265,-0.230138079160637,-0.279946265898871,-0.287197463930743,-0.149904627296562,-0.873132083851183,847.85
"396",-0.0527047992343662,-0.563932869492931,0.623873511383209,-0.239920027256684,-0.132689952685758,0.0339056927549502,-0.464005071501626,-0.486225832661525,-0.275645168262873,-1.11593571139643,-0.940379691479871,-0.165056837000926,-0.128584482348558,-0.287197463930743,0.108834866393395,0.27808346373527,1201.78
"397",-0.413157672178409,1.37289894164064,-1.78084166525714,-0.576680133139797,-0.414197745390362,-0.442130597261793,-1.54234819350048,1.65568015542188,2.96735790189071,0.671187659785453,2.1619998098435,-0.248499256786199,-0.00327917604385022,0.61208132780394,-0.149904627296562,-0.580308767839456,1486.31
"398",0.406053402694417,0.424042790075416,-0.368642121841285,0.58614963418309,-0.390096050809488,0.147733179786638,-0.348717119799213,-0.860738735967127,0.759709797701709,-0.864536093432005,-0.461488895973579,0.0474906170834487,-0.00122979019307229,-0.0150473032741941,0.0349092967676926,-0.0839141716123786,1087.74
"399",3.78120303117046,-0.608046357241139,0.667314477525824,-0.222650278237037,-0.250306222240421,0.585984222437114,-0.290810955623797,-0.18097216489874,-0.159183732041888,-1.03213583874162,-0.490638770482658,-0.0659449305509079,-0.202947911791072,-0.287197463930743,-0.149904627296562,0.463932067790696,507.37
"400",0.766506275638461,-0.573088499025578,0.80720911425628,-0.418374100459701,-0.452760456719759,-0.287854786629809,0.311922546258994,-0.676047441186282,-0.737651525139528,-0.583988693674604,-0.736330569916321,-0.208989078754232,-0.0583198246076004,-0.287197463930743,-0.149904627296562,-0.832697239369193,765.51
"401",0.209442744724939,-0.492352493146783,0.151913184308357,0.658106921764952,0.408152073709045,0.421330023281652,1.04912120298638,-0.332316420344154,-0.642946620959826,-0.890040402500859,-0.557267055074837,0.0979598225987344,-0.0668101374179661,0.197939778978757,-0.149904627296562,0.127241136689426,994.03
"402",-0.0527047992343662,-0.595561407878439,0.846968642590198,-0.496087971048112,-0.484574693566513,-0.442130597261793,-0.292833551267699,-0.316925479112417,-0.274365372260444,-0.341697757520486,0.371364661428669,-0.20379796047266,-0.182746822690546,-0.275364848250023,-0.149904627296562,-0.754621666016011,688.61
"403",-0.6425367731428,-0.379155618924967,0.237322541470109,0.963205821112047,-0.248378086673951,-0.145205205956675,1.09129606770923,-1.16855756060187,-0.941139089525645,-1.19427037496505,-1.36097073796801,-0.122662704368086,-0.166644505291577,-0.287197463930743,-0.149904627296562,0.286346062755776,468.52
"404",0.0456005297503738,-0.51898705178721,0.461153960238837,0.755968832876284,-0.380455372977139,-0.158627110176187,3.60553227497894,-0.958214697101461,-1.05760052574663,-0.895505611587042,-1.36513500575502,-0.0227817433578349,-0.256231943911298,-0.180703922804267,-0.149904627296562,-0.221544323412874,587.02
"405",1.55294890751637,0.122739345455583,-0.624870193326539,0.430721893006269,0.991413082566186,0.645606694922428,0.414625458399351,0.1678891696873,-0.526485184738841,-0.534801811898956,-0.261604042197039,0.275130766912395,-0.0120622582614699,-0.287197463930743,-0.149904627296562,0.23014442304142,674.86
"406",0.43882184568933,-0.549783260215204,0.581905120364072,-0.144936407648626,-0.209815375344554,-0.258439207427636,-0.121362387234675,-0.393880185271103,-0.357552112418291,-0.988414166052156,-0.374039272446343,-0.22763865183988,-0.25418255806052,-0.287197463930743,-0.149904627296562,0.50875766537537,1025.33
"407",1.65125423650111,-0.527310351362344,0.227750803167499,1.66550894791102,-0.354425542829795,-0.229434502844428,2.97253474938739,-0.942823755869724,-1.2047770660259,-0.678718984501778,-0.344889397937264,-0.10266728580203,-0.245106706435646,-0.287197463930743,-0.149904627296562,-0.667565006770976,321.8
"408",1.15972759157742,-0.532304331107424,0.39047035431187,1.12151185379214,-0.318755034850102,-0.266550176757568,1.91351865243027,-0.837652324119521,-1.14846604191905,-0.334410812072242,-1.06530772509021,-0.132468150011056,-0.287558270487475,-0.287197463930743,-0.149904627296562,-0.569451632894637,284.5
"409",-0.0527047992343662,-0.563100539535418,0.130560845017919,-0.378078019413858,1.42138731388897,0.476387222222914,-0.875116363862147,0.426970013754873,1.18460207050794,0.687583287044002,0.059044577402826,0.0132676891530835,0.0789890273945211,0.978892413906244,-0.149904627296562,-0.165143104012033,1026.05
"410",0.176674301730026,1.93472166296215,-1.36410290531273,-0.576680133139797,-0.500963845881507,-0.442130597261793,-1.59860631678086,3.28455476911405,3.11965362617969,3.15967953036084,2.33689905689797,-0.256958856948761,-0.111018317913319,-0.287197463930743,-0.149904627296562,0.194259995411303,1591.55
"411",-0.6425367731428,-0.295922623173632,0.454527372183184,-0.182354197191194,-0.312006560367458,0.308780812842299,0.385485098937207,-0.416966597118708,-0.810599897277947,-0.398171584744378,-0.761316176638388,0.0542198444854868,-0.0337271943982652,-0.0032146875934746,-0.149904627296562,-0.256590516359752,1505.9
"412",0.143905858735112,1.63674753817237,-1.2845838486449,-0.565166967126699,-0.202102833078674,0.170879116654979,-1.22824658109748,3.39229135773621,2.08685825221997,0.552774796251485,2.37854173476809,-0.202548246812281,0.051175933705392,0.434592092593147,-0.0759790576708603,0.093192842174976,2787.23
"413",0.0783689727452862,-0.547286270342664,0.730635207835398,-0.308999023335271,-0.281156391303939,-0.192805791442654,0.752623663780304,-0.411836283374796,-0.843874593341086,0.162923214770423,-0.0284050461244101,-0.0241275888382425,-0.219928537411803,-0.287197463930743,-0.149904627296562,-0.409229060583967,319.04
"414",-0.282083900198757,-0.340868440879353,0.267510331501417,-0.565166967126699,-0.139438427168403,-0.442130597261793,-1.11370773889281,1.63002858670232,1.03998512223353,0.922587277749877,1.12926139866471,-0.251094815926985,-0.0553921305350605,-0.216201769846426,-0.149904627296562,-0.629764614150597,1304.8
"415",-0.478694558168236,-0.34253310079438,0.0311620241831222,0.980475570131693,0.269326312923214,0.0454101820859604,0.81052982795572,-0.224579831721995,-0.544402328772839,-0.899149084311164,-0.607238268518972,0.0232653984361115,-0.181282975654276,0.36359639850883,0.626313853773308,0.107522663664645,1281.5
"416",1.32356980655198,-0.522316371617264,-2.76084040993207,-0.343538521374565,2.80193237948141,-0.442130597261793,-0.638397762575841,0.660399289102885,1.63253067135788,0.574635632596218,0.100687255272938,-0.173131909883372,-0.167522813513339,0.754072715972574,0.515425499334755,-0.317462320737871,1470.15
"417",-1.69112694898002,-0.551447920130231,0.7681858734841,-0.31475560634182,-0.467221473468284,-0.28794609210069,0.441668311267818,-0.781218872936485,-0.840035205333801,-0.773449275328953,-0.294918184493129,-0.194280910289777,-0.248619939322694,-0.287197463930743,-0.149904627296562,0.476944663349559,638.11
"418",0.242211187719851,-0.387478918500101,-0.17867993091256,0.00185645901837217,1.40499816157398,-0.0731043191176199,0.216710729096053,-0.9325631283819,-0.44713783258828,0.10644938754653,-0.0575549206334888,0.0553734263258361,-0.185088977948578,-0.287197463930743,-0.149904627296562,-0.207893072857256,1300.36
"419",-0.708073659132627,-0.513160742084617,0.751987547125837,-0.461548473008818,-0.475898083517398,-0.442130597261793,-0.898039114493037,0.326928895748582,0.601015093400586,-0.234215312158885,0.125672861995006,-0.245807565825383,-0.214365918673977,-0.287197463930743,-0.149904627296562,-0.294311077105537,1347.97
"420",0.700969389648634,-0.560603549662878,0.754932697372793,-0.432765557976073,-0.35538961061303,-0.152494426048678,-0.101361163644978,-0.573441166308035,-0.399785380498428,-0.106693766814612,-0.236618435474972,-0.229753551880521,-0.26442948731441,-0.287197463930743,-0.149904627296562,-0.156521261555853,1499.55
"421",-1.26513719004615,-0.578914808728172,0.583377695487551,-0.504722845557935,0.146889704452376,-0.442130597261793,-0.945907211398717,-0.281013282905031,0.392408345004756,-0.48925840284743,0.567085247418197,-0.175150678103983,0.245867589529296,-0.12154084440067,-0.149904627296562,-0.671436852688798,721.73
"422",0.01283208675546,-0.586405778345792,0.787329350089319,-0.493209679544837,-0.506748252580916,-0.192927532070495,-0.00270344279242528,-0.404140812758927,-0.637827436950112,-0.512940975554224,-0.807123122295512,-0.248595388606228,-0.266186103757934,-0.287197463930743,-0.149904627296562,-0.382166055096515,390.58
